2.997273765957999755e-02 0.000000000000000000e+00
3.057219241277159619e-02 1.677727863938000084e-03
3.079698794521844654e-02 2.605834963714000110e-03
3.139644269841004864e-02 1.271852678880000141e-04
3.207082929575059971e-02 2.047139121431000141e-03
3.237055667234639555e-02 0.000000000000000000e+00
3.319480695798484454e-02 2.017466717975999711e-03
3.379426171117644317e-02 8.015883162030000217e-03
3.386919355532539561e-02 1.965040408843000182e-03
3.416892093192119839e-02 2.763211404091999997e-04
3.439371646436804875e-02 1.177465989225870077e-02
3.499317121755964738e-02 0.000000000000000000e+00
3.536783043830439566e-02 5.482908009810000022e-05
3.559262597075124601e-02 1.584480056336000191e-03
3.626701256809179708e-02 5.780640097177000038e-03
3.679153547713444328e-02 0.000000000000000000e+00
3.686646732128339571e-02 0.000000000000000000e+00
3.739099023032604885e-02 0.000000000000000000e+00
3.799044498351764748e-02 4.627703570359999972e-05
3.836510420426239576e-02 0.000000000000000000e+00
3.866483158085819855e-02 2.362021920788000273e-03
3.918935448990084475e-02 1.892877748497999967e-03
3.926428633404979718e-02 2.335141179895000151e-03
3.956401371064559302e-02 0.000000000000000000e+00
3.978880924309244338e-02 5.639667593113229654e-03
4.016346846383719860e-02 0.000000000000000000e+00
4.038826399628404895e-02 0.000000000000000000e+00
4.076292321702879723e-02 1.839677570973999917e-03
4.098771874947564758e-02 0.000000000000000000e+00
4.106265059362459308e-02 7.160124282729999918e-04
4.166210534681619865e-02 0.000000000000000000e+00
4.218662825585884485e-02 0.000000000000000000e+00
4.278608300905044348e-02 1.266435839056999878e-03
4.316074222979519870e-02 1.791180307513000163e-03
4.338553776224204211e-02 0.000000000000000000e+00
4.376019698298679733e-02 0.000000000000000000e+00
4.398499251543364769e-02 0.000000000000000000e+00
4.405992435958259318e-02 0.000000000000000000e+00
4.495910648936999460e-02 1.786003279179000213e-03
4.518390202181684495e-02 3.217961523200000038e-05
4.555856124256159323e-02 0.000000000000000000e+00
4.585828861915739602e-02 2.622524851096000309e-03
4.638281152820004222e-02 4.227092095227999967e-03
4.698226628139164779e-02 1.316310936401000149e-03
4.818117578777484505e-02 0.000000000000000000e+00
4.855583500851959333e-02 4.180280488639999750e-03
4.885556238511539612e-02 3.086109845813000008e-03
4.915528976171119196e-02 6.027292242459000426e-04
4.938008529415804232e-02 1.369707651345000027e-03
4.975474451490279754e-02 9.144869512810998983e-05
5.057899480054124652e-02 1.700441767133000154e-03
5.065392664469019202e-02 0.000000000000000000e+00
5.117844955373284516e-02 0.000000000000000000e+00
5.125338139788179759e-02 2.912073900485999834e-03
5.155310877447759343e-02 0.000000000000000000e+00
5.177790430692444379e-02 1.358828042804000004e-03
5.237735906011604242e-02 0.000000000000000000e+00
5.275201828086079070e-02 0.000000000000000000e+00
5.305174565745659349e-02 3.421988143273000174e-03
5.335147303405239627e-02 0.000000000000000000e+00
5.365120041064819212e-02 0.000000000000000000e+00
5.417572331969084526e-02 2.064272431119000117e-03
5.477517807288244389e-02 3.937303283867000722e-03
5.537463282607404252e-02 0.000000000000000000e+00
5.597408757926564116e-02 5.983851352279999922e-05
5.604901942341459359e-02 5.109233298119999090e-04
5.754765630639359364e-02 1.846833254821999963e-04
5.777245183884044399e-02 6.007092771510000317e-03
5.784738368298939643e-02 8.856367650650000430e-04
5.814711105958519227e-02 0.000000000000000000e+00
5.837190659203204263e-02 5.871842812575999923e-03
5.874656581277679090e-02 2.994366776640000182e-03
5.897136134522364126e-02 0.000000000000000000e+00
5.934602056596839648e-02 6.083539247686800544e-03
5.994547531915999511e-02 6.827886529200000035e-04
6.017027085160684546e-02 2.006451916537999817e-03
6.024520269575579096e-02 2.613586977550999991e-03
6.076972560479844410e-02 2.103359882124000105e-03
6.114438482554319237e-02 2.033244516860000135e-03
6.196863511118164136e-02 3.940536196670000289e-03
6.264302170852219243e-02 2.781674878395000439e-03
6.316754461756483863e-02 3.684028154147000068e-03
6.324247646171379800e-02 0.000000000000000000e+00
6.414165859150119942e-02 0.000000000000000000e+00
6.436645412394804977e-02 0.000000000000000000e+00
6.474111334469279111e-02 4.215892252970999780e-03
6.496590887713964146e-02 6.575689031452999940e-03
6.564029547448019253e-02 1.581079627402000136e-03
6.616481838352283873e-02 0.000000000000000000e+00
6.676427313671444430e-02 7.714881641185999082e-03
6.743865973405499536e-02 5.528120921459999965e-04
6.773838711065079121e-02 8.927632679729999949e-05
6.796318264309764157e-02 2.780613437008000021e-03
6.803811448724658706e-02 0.000000000000000000e+00
6.833784186384239678e-02 2.179782677924899711e-03
6.976154690267244440e-02 1.320631642718999828e-04
6.983647874682138990e-02 0.000000000000000000e+00
7.036100165586403610e-02 3.448470309010999869e-03
7.073566087660879131e-02 4.808060652759999984e-03
7.096045640905564167e-02 0.000000000000000000e+00
7.215936591543883893e-02 2.570369317196999868e-03
7.223429775958779830e-02 8.998995528099999633e-05
7.253402513618359415e-02 0.000000000000000000e+00
7.275882066863044451e-02 0.000000000000000000e+00
7.283375251277939000e-02 1.222878836444299833e-03
7.335827542182203620e-02 2.540599791984000239e-03
7.373293464256679142e-02 1.853072799033000017e-03
7.463211677235419284e-02 1.893155065539999741e-03
7.515663968139683904e-02 2.943176236423000140e-03
7.523157152554579841e-02 4.307325514240000278e-03
7.575609443458844461e-02 1.161368632943999971e-04
7.635554918778003630e-02 1.833209448967999854e-03
